,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
2436,Logistic Regression,71.59028550241008,71.94281827563562,78.78676470588235,74.91754578521783,"['age', 'sex', 'trestbps', 'fbs', 'restecg', 'thalach']"
2437,Logistic Regression,71.61030774935114,71.07302570150867,81.25,75.66981099953237,"['age', 'sex', 'trestbps', 'fbs', 'restecg', 'exang']"
2438,Logistic Regression,72.63329625509826,72.72794090939198,80.73529411764706,76.08372098851974,"['age', 'sex', 'trestbps', 'fbs', 'restecg', 'oldpeak']"
2439,Logistic Regression,69.89914720059326,70.7986878962111,76.9485294117647,73.40334836270121,"['age', 'sex', 'trestbps', 'fbs', 'restecg', 'slope']"
2440,Logistic Regression,74.82610307749351,74.92438940488476,83.05147058823529,78.39014953667612,"['age', 'sex', 'trestbps', 'fbs', 'restecg', 'ca']"
2441,Logistic Regression,70.88839451242121,73.43666150670794,73.93382352941177,73.45400022178961,"['age', 'sex', 'trestbps', 'fbs', 'restecg', 'thal']"
2442,Logistic Regression,74.21245828698554,74.7515172735761,79.96323529411764,77.14587214471116,"['age', 'sex', 'trestbps', 'fbs', 'thalach', 'exang']"
2443,Logistic Regression,72.99962921764924,73.80946291560103,78.97058823529412,75.94147320546752,"['age', 'sex', 'trestbps', 'fbs', 'thalach', 'oldpeak']"
2444,Logistic Regression,75.24768261030775,76.2447576503304,80.0,77.68079569597596,"['age', 'sex', 'trestbps', 'fbs', 'thalach', 'slope']"
2445,Logistic Regression,76.5150166852058,76.9033244876898,82.46323529411764,79.24318011404799,"['age', 'sex', 'trestbps', 'fbs', 'thalach', 'ca']"
2446,Logistic Regression,72.58954393770857,73.3231474407945,78.23529411764706,75.42218148835796,"['age', 'sex', 'trestbps', 'fbs', 'thalach', 'thal']"
2447,Logistic Regression,76.23544679273266,76.27436237652955,81.91176470588235,78.68953090205461,"['age', 'sex', 'trestbps', 'fbs', 'exang', 'oldpeak']"
2448,Logistic Regression,75.94734890619208,78.21686569364587,77.61029411764706,77.72924419034476,"['age', 'sex', 'trestbps', 'fbs', 'exang', 'slope']"
2449,Logistic Regression,73.25695216907675,73.63744197838625,80.69852941176471,76.69128107363402,"['age', 'sex', 'trestbps', 'fbs', 'exang', 'ca']"
2450,Logistic Regression,72.63329625509827,73.02511179910562,79.4485294117647,75.93745311392371,"['age', 'sex', 'trestbps', 'fbs', 'exang', 'thal']"
2451,Logistic Regression,71.97738227660363,73.6328566514325,76.47058823529412,74.53715375698134,"['age', 'sex', 'trestbps', 'fbs', 'oldpeak', 'slope']"
2452,Logistic Regression,72.92361883574343,73.71344537815126,80.66176470588235,76.52228559685572,"['age', 'sex', 'trestbps', 'fbs', 'oldpeak', 'ca']"
2453,Logistic Regression,71.92213570634037,73.9358360545095,76.98529411764706,74.57934405184058,"['age', 'sex', 'trestbps', 'fbs', 'oldpeak', 'thal']"
2454,Logistic Regression,73.55802743789395,75.21115567439097,78.86029411764707,76.28733259789094,"['age', 'sex', 'trestbps', 'fbs', 'slope', 'ca']"
2455,Logistic Regression,72.59028550241008,74.07430340557275,76.91176470588236,75.06207932486357,"['age', 'sex', 'trestbps', 'fbs', 'slope', 'thal']"
2456,Logistic Regression,74.1579532814238,75.63817297253829,80.03676470588236,77.20682899290709,"['age', 'sex', 'trestbps', 'fbs', 'ca', 'thal']"
2457,Logistic Regression,74.86763070077865,74.37402329352794,83.08823529411764,78.25104234546959,"['age', 'sex', 'trestbps', 'restecg', 'thalach', 'exang']"
2458,Logistic Regression,74.67853170189099,74.85448355543592,80.8455882352941,77.43757876110818,"['age', 'sex', 'trestbps', 'restecg', 'thalach', 'oldpeak']"
2459,Logistic Regression,74.56952169076753,74.77590924727147,81.21323529411765,77.65009255450431,"['age', 'sex', 'trestbps', 'restecg', 'thalach', 'slope']"
2460,Logistic Regression,75.82684464219503,76.31603518600423,81.80147058823529,78.64933946551594,"['age', 'sex', 'trestbps', 'restecg', 'thalach', 'ca']"
2461,Logistic Regression,74.9013718946978,75.99354893472541,79.48529411764707,77.2835239818162,"['age', 'sex', 'trestbps', 'restecg', 'thalach', 'thal']"
2462,Logistic Regression,76.51501668520578,76.19152046783626,83.63970588235293,79.28066378066377,"['age', 'sex', 'trestbps', 'restecg', 'exang', 'oldpeak']"
2463,Logistic Regression,74.92436040044494,77.11048454469507,77.0220588235294,76.89401127019723,"['age', 'sex', 'trestbps', 'restecg', 'exang', 'slope']"
2464,Logistic Regression,75.90359658880239,76.66347240650646,81.28676470588235,78.7373869285634,"['age', 'sex', 'trestbps', 'restecg', 'exang', 'ca']"
2465,Logistic Regression,70.04263997033742,70.7422170622635,78.30882352941175,73.99946477152939,"['age', 'sex', 'trestbps', 'restecg', 'exang', 'thal']"
2466,Logistic Regression,71.95513533555804,73.1026756181555,78.2720588235294,74.96320121280087,"['age', 'sex', 'trestbps', 'restecg', 'oldpeak', 'slope']"
2467,Logistic Regression,75.1709306637004,75.2458677803105,83.67647058823529,78.78979896626956,"['age', 'sex', 'trestbps', 'restecg', 'oldpeak', 'ca']"
2468,Logistic Regression,72.60029662588062,73.76155182966329,80.07352941176471,75.98812403692888,"['age', 'sex', 'trestbps', 'restecg', 'oldpeak', 'thal']"
2469,Logistic Regression,73.21394141638858,75.22211637691514,78.19852941176471,76.1785803830396,"['age', 'sex', 'trestbps', 'restecg', 'slope', 'ca']"
2470,Logistic Regression,71.61179087875416,72.49507441303106,78.78676470588235,75.09961298196592,"['age', 'sex', 'trestbps', 'restecg', 'slope', 'thal']"
2471,Logistic Regression,77.50574712643677,78.28001803314766,83.71323529411765,80.42103960154246,"['age', 'sex', 'trestbps', 'restecg', 'ca', 'thal']"
2472,Logistic Regression,78.86058583611421,78.43478180745983,84.92647058823529,81.38284072842896,"['age', 'sex', 'trestbps', 'thalach', 'exang', 'oldpeak']"
2473,Logistic Regression,76.22543566926214,77.1484163840975,80.58823529411765,78.64394106925066,"['age', 'sex', 'trestbps', 'thalach', 'exang', 'slope']"
2474,Logistic Regression,78.52651093807934,78.42221362229103,84.30147058823529,81.1158857482387,"['age', 'sex', 'trestbps', 'thalach', 'exang', 'ca']"
2475,Logistic Regression,75.24619948090472,75.88815789473685,80.0,77.81213365772189,"['age', 'sex', 'trestbps', 'thalach', 'exang', 'thal']"
2476,Logistic Regression,73.69002595476456,74.65164415048315,78.93382352941177,76.37334814308498,"['age', 'sex', 'trestbps', 'thalach', 'oldpeak', 'slope']"
2477,Logistic Regression,77.8828327771598,77.9612332971466,83.78676470588235,80.37560183305715,"['age', 'sex', 'trestbps', 'thalach', 'oldpeak', 'ca']"
2478,Logistic Regression,76.61475713756025,77.39661654135338,80.69852941176471,78.85942167678411,"['age', 'sex', 'trestbps', 'thalach', 'oldpeak', 'thal']"
2479,Logistic Regression,78.81757508342602,78.87207602339181,84.22794117647058,81.24792038027331,"['age', 'sex', 'trestbps', 'thalach', 'slope', 'ca']"
2480,Logistic Regression,74.60326288468669,75.67808502986522,78.82352941176471,76.88948875286637,"['age', 'sex', 'trestbps', 'thalach', 'slope', 'thal']"
2481,Logistic Regression,78.53874675565443,78.48245614035088,83.71323529411765,80.79025664319784,"['age', 'sex', 'trestbps', 'thalach', 'ca', 'thal']"
2482,Logistic Regression,77.20393029291806,77.69384244926042,81.80147058823529,79.38662833554474,"['age', 'sex', 'trestbps', 'exang', 'oldpeak', 'slope']"
2483,Logistic Regression,79.17241379310346,79.86192810457517,83.08823529411764,81.3182879212291,"['age', 'sex', 'trestbps', 'exang', 'oldpeak', 'ca']"
2484,Logistic Regression,77.559510567297,77.00178420650558,84.33823529411765,80.09978587496563,"['age', 'sex', 'trestbps', 'exang', 'oldpeak', 'thal']"
2485,Logistic Regression,76.51575824990731,77.33995528035777,81.21323529411765,79.02406177524772,"['age', 'sex', 'trestbps', 'exang', 'slope', 'ca']"
2486,Logistic Regression,75.94734890619208,78.12116074499976,77.61029411764706,77.49751285372565,"['age', 'sex', 'trestbps', 'exang', 'slope', 'thal']"
2487,Logistic Regression,76.89358546533185,77.89790653103348,81.91176470588235,79.5823597661833,"['age', 'sex', 'trestbps', 'exang', 'ca', 'thal']"
2488,Logistic Regression,75.57026325546904,76.91671022475977,80.11029411764706,77.97265982219292,"['age', 'sex', 'trestbps', 'oldpeak', 'slope', 'ca']"
2489,Logistic Regression,73.24694104560623,74.8050035190128,78.75,75.97413315947799,"['age', 'sex', 'trestbps', 'oldpeak', 'slope', 'thal']"
2490,Logistic Regression,78.19391916944754,78.40585520131891,84.41176470588235,80.74422953834718,"['age', 'sex', 'trestbps', 'oldpeak', 'ca', 'thal']"
2491,Logistic Regression,76.17167222840193,78.22247854484698,80.58823529411765,78.63049137242686,"['age', 'sex', 'trestbps', 'slope', 'ca', 'thal']"
2492,Logistic Regression,71.95661846496108,72.42223707664884,78.19852941176471,74.99891693274046,"['age', 'sex', 'chol', 'fbs', 'restecg', 'thalach']"
2493,Logistic Regression,71.92065257693734,71.85737069947598,80.66176470588235,75.7752845017401,"['age', 'sex', 'chol', 'fbs', 'restecg', 'exang']"
2494,Logistic Regression,72.9451242120875,73.1203621799597,81.28676470588235,76.58080723560599,"['age', 'sex', 'chol', 'fbs', 'restecg', 'oldpeak']"
2495,Logistic Regression,71.54505005561734,72.14113715661703,78.125,74.76831424625541,"['age', 'sex', 'chol', 'fbs', 'restecg', 'slope']"
2496,Logistic Regression,76.14942528735632,75.71812005503956,84.85294117647058,79.68998796957906,"['age', 'sex', 'chol', 'fbs', 'restecg', 'ca']"
2497,Logistic Regression,70.85465331850205,73.4577620521893,74.48529411764706,73.76991656877806,"['age', 'sex', 'chol', 'fbs', 'restecg', 'thal']"
2498,Logistic Regression,74.93437152391546,74.59183553804297,82.53676470588236,78.1705745235157,"['age', 'sex', 'chol', 'fbs', 'thalach', 'exang']"
2499,Logistic Regression,75.67853170189099,76.183308779284,81.47058823529412,78.20245059697221,"['age', 'sex', 'chol', 'fbs', 'thalach', 'oldpeak']"
2500,Logistic Regression,74.58027437893956,75.97343147198443,79.41176470588236,77.17092139886257,"['age', 'sex', 'chol', 'fbs', 'thalach', 'slope']"
2501,Logistic Regression,74.19021134593994,74.26470588235294,81.28676470588235,77.38763629940101,"['age', 'sex', 'chol', 'fbs', 'thalach', 'ca']"
2502,Logistic Regression,75.59176863181312,77.56508919357216,77.64705882352942,77.34717909646753,"['age', 'sex', 'chol', 'fbs', 'thalach', 'thal']"
2503,Logistic Regression,75.90211345939932,75.8741796559134,81.91176470588235,78.39682638760088,"['age', 'sex', 'chol', 'fbs', 'exang', 'oldpeak']"
2504,Logistic Regression,76.26992955135336,78.69794584500467,77.57352941176471,77.92178841894211,"['age', 'sex', 'chol', 'fbs', 'exang', 'slope']"
2505,Logistic Regression,73.5902855024101,73.76816093263461,81.32352941176471,77.0477873124932,"['age', 'sex', 'chol', 'fbs', 'exang', 'ca']"
2506,Logistic Regression,72.33296255098259,72.81819745442036,78.86029411764706,75.59454745413,"['age', 'sex', 'chol', 'fbs', 'exang', 'thal']"
2507,Logistic Regression,72.63329625509827,74.05179473948824,77.64705882352942,75.26877344600467,"['age', 'sex', 'chol', 'fbs', 'oldpeak', 'slope']"
2508,Logistic Regression,74.6132740081572,75.0706289380741,81.32352941176471,77.67732862197558,"['age', 'sex', 'chol', 'fbs', 'oldpeak', 'ca']"
2509,Logistic Regression,70.99962921764924,71.85260208188934,78.2720588235294,74.44662458633047,"['age', 'sex', 'chol', 'fbs', 'oldpeak', 'thal']"
2510,Logistic Regression,73.21319985168707,74.75354104959368,77.61029411764706,75.58509164199354,"['age', 'sex', 'chol', 'fbs', 'slope', 'ca']"
2511,Logistic Regression,74.58101594364109,75.05542135882692,80.55147058823529,77.34985595711652,"['age', 'sex', 'chol', 'fbs', 'slope', 'thal']"
2512,Logistic Regression,74.81460882461995,76.383233725339,81.25,77.81921091598511,"['age', 'sex', 'chol', 'fbs', 'ca', 'thal']"
2513,Logistic Regression,74.24545791620318,73.76645714107013,82.5,77.72035807329925,"['age', 'sex', 'chol', 'restecg', 'thalach', 'exang']"
2514,Logistic Regression,75.64627363737488,76.91400683080249,79.59558823529412,77.86365490160556,"['age', 'sex', 'chol', 'restecg', 'thalach', 'oldpeak']"
2515,Logistic Regression,73.60103819058213,75.20051018812629,78.2720588235294,76.2384495116943,"['age', 'sex', 'chol', 'restecg', 'thalach', 'slope']"
2516,Logistic Regression,74.89061920652577,75.04798761609908,81.32352941176471,77.82571456100868,"['age', 'sex', 'chol', 'restecg', 'thalach', 'ca']"
2517,Logistic Regression,74.57879124953652,75.82121971595656,78.30882352941177,76.73267029196819,"['age', 'sex', 'chol', 'restecg', 'thalach', 'thal']"
2518,Logistic Regression,77.50426399703375,77.54718736640933,83.63970588235293,79.97595228629712,"['age', 'sex', 'chol', 'restecg', 'exang', 'oldpeak']"
2519,Logistic Regression,75.60252131998517,77.697283366788,77.68382352941175,77.43092691622103,"['age', 'sex', 'chol', 'restecg', 'exang', 'slope']"
2520,Logistic Regression,75.54801631442344,76.59561894933412,80.66176470588235,78.35767698006786,"['age', 'sex', 'chol', 'restecg', 'exang', 'ca']"
2521,Logistic Regression,71.67779013718946,72.0485036119711,80.11029411764706,75.48137420196824,"['age', 'sex', 'chol', 'restecg', 'exang', 'thal']"
2522,Logistic Regression,72.27845754542084,72.92979242979243,79.41176470588236,75.61802537808558,"['age', 'sex', 'chol', 'restecg', 'oldpeak', 'slope']"
2523,Logistic Regression,75.8598442714127,75.50763673890609,84.30147058823529,79.29723406211929,"['age', 'sex', 'chol', 'restecg', 'oldpeak', 'ca']"
2524,Logistic Regression,75.25843529847978,75.67269134374396,83.08823529411764,78.55879979913067,"['age', 'sex', 'chol', 'restecg', 'oldpeak', 'thal']"
2525,Logistic Regression,72.568780126066,74.72826953748007,77.6470588235294,75.46660097542657,"['age', 'sex', 'chol', 'restecg', 'slope', 'ca']"
2526,Logistic Regression,72.94586577678903,73.33810697311843,80.66176470588235,76.32970138852491,"['age', 'sex', 'chol', 'restecg', 'slope', 'thal']"
2527,Logistic Regression,77.84983314794216,78.3088648537565,84.375,80.7075893091448,"['age', 'sex', 'chol', 'restecg', 'ca', 'thal']"
2528,Logistic Regression,78.24842417500928,77.86469236817534,84.375,80.73932545991369,"['age', 'sex', 'chol', 'thalach', 'exang', 'oldpeak']"
2529,Logistic Regression,77.28290693362996,78.02533961715883,81.83823529411765,79.52574881369948,"['age', 'sex', 'chol', 'thalach', 'exang', 'slope']"
2530,Logistic Regression,77.58249907304412,77.10695243009485,84.30147058823529,80.40261833644186,"['age', 'sex', 'chol', 'thalach', 'exang', 'ca']"
2531,Logistic Regression,74.90211345939933,75.19772470391666,80.58823529411765,77.68389708098087,"['age', 'sex', 'chol', 'thalach', 'exang', 'thal']"
2532,Logistic Regression,74.67853170189099,75.042485335442,81.43382352941177,77.58938924963094,"['age', 'sex', 'chol', 'thalach', 'oldpeak', 'slope']"
2533,Logistic Regression,79.25064886911383,79.54423436041083,83.78676470588235,81.36156610539912,"['age', 'sex', 'chol', 'thalach', 'oldpeak', 'ca']"
2534,Logistic Regression,76.31516499814609,77.7890006879945,79.48529411764706,78.50684467335321,"['age', 'sex', 'chol', 'thalach', 'oldpeak', 'thal']"
2535,Logistic Regression,77.89506859473488,77.51532110820037,83.67647058823529,80.15305124982545,"['age', 'sex', 'chol', 'thalach', 'slope', 'ca']"
2536,Logistic Regression,75.62625139043381,76.92820853037571,79.33823529411764,77.69079704183896,"['age', 'sex', 'chol', 'thalach', 'slope', 'thal']"
2537,Logistic Regression,78.53948832035596,78.41752665978673,83.67647058823529,80.78753925812748,"['age', 'sex', 'chol', 'thalach', 'ca', 'thal']"
2538,Logistic Regression,77.52651093807934,78.25867837013348,81.76470588235294,79.60240827343421,"['age', 'sex', 'chol', 'exang', 'oldpeak', 'slope']"
2539,Logistic Regression,77.82684464219503,78.6593137254902,81.83823529411765,80.07637400023549,"['age', 'sex', 'chol', 'exang', 'oldpeak', 'ca']"
2540,Logistic Regression,77.5380051909529,77.93597630439734,82.46323529411764,79.69579971527439,"['age', 'sex', 'chol', 'exang', 'oldpeak', 'thal']"
2541,Logistic Regression,77.1831664812755,77.65951643815421,82.42647058823529,79.69481580510993,"['age', 'sex', 'chol', 'exang', 'slope', 'ca']"
2542,Logistic Regression,76.91509084167593,78.83055678411715,78.78676470588235,78.62023460410558,"['age', 'sex', 'chol', 'exang', 'slope', 'thal']"
2543,Logistic Regression,75.89210233592881,76.22896088259866,81.91176470588235,78.79249685132038,"['age', 'sex', 'chol', 'exang', 'ca', 'thal']"
2544,Logistic Regression,75.24768261030775,77.33763896921792,78.27205882352942,77.26680078611146,"['age', 'sex', 'chol', 'oldpeak', 'slope', 'ca']"
2545,Logistic Regression,74.26992955135336,75.49471800129695,80.0,76.9198932817087,"['age', 'sex', 'chol', 'oldpeak', 'slope', 'thal']"
2546,Logistic Regression,77.5372636262514,78.51310316790192,81.94852941176471,79.69799222703034,"['age', 'sex', 'chol', 'oldpeak', 'ca', 'thal']"
2547,Logistic Regression,76.80533926585095,78.47853535353535,81.80147058823529,79.35092147995373,"['age', 'sex', 'chol', 'slope', 'ca', 'thal']"
2548,Logistic Regression,73.87764182424917,73.71354857732567,81.91176470588235,77.33040742483468,"['age', 'sex', 'fbs', 'restecg', 'thalach', 'exang']"
2549,Logistic Regression,74.30144605116796,75.02677314945116,79.55882352941177,76.94073251310094,"['age', 'sex', 'fbs', 'restecg', 'thalach', 'oldpeak']"
2550,Logistic Regression,71.92287727104191,73.44778613199668,77.05882352941177,74.79450869275348,"['age', 'sex', 'fbs', 'restecg', 'thalach', 'slope']"
2551,Logistic Regression,73.5027808676307,75.01734622147868,78.82352941176471,76.43590333343656,"['age', 'sex', 'fbs', 'restecg', 'thalach', 'ca']"
2552,Logistic Regression,72.91138301816834,74.7408113042788,75.84558823529412,75.04084967320262,"['age', 'sex', 'fbs', 'restecg', 'thalach', 'thal']"
2553,Logistic Regression,76.84835001853911,76.77612509534707,83.05147058823529,79.32535145035145,"['age', 'sex', 'fbs', 'restecg', 'exang', 'oldpeak']"
2554,Logistic Regression,74.57953281423805,76.72572362278245,77.0220588235294,76.65039867364345,"['age', 'sex', 'fbs', 'restecg', 'exang', 'slope']"
2555,Logistic Regression,76.50500556173527,77.57291513096466,81.25,79.13241918388978,"['age', 'sex', 'fbs', 'restecg', 'exang', 'ca']"
2556,Logistic Regression,72.6562847608454,72.47746818025455,81.91176470588235,76.56593804388501,"['age', 'sex', 'fbs', 'restecg', 'exang', 'thal']"
2557,Logistic Regression,71.95587690025955,73.15212616760604,78.23529411764706,75.09264099741306,"['age', 'sex', 'fbs', 'restecg', 'oldpeak', 'slope']"
2558,Logistic Regression,73.89136077122728,73.65879347690493,83.71323529411765,77.94583353406883,"['age', 'sex', 'fbs', 'restecg', 'oldpeak', 'ca']"
2559,Logistic Regression,75.30218761586949,75.37540400775694,83.78676470588235,78.72563296087044,"['age', 'sex', 'fbs', 'restecg', 'oldpeak', 'thal']"
2560,Logistic Regression,73.55876900259548,74.87757856178908,79.41176470588236,76.6282531925571,"['age', 'sex', 'fbs', 'restecg', 'slope', 'ca']"
2561,Logistic Regression,72.94660734149055,73.52378254700234,80.03676470588236,76.17753300725437,"['age', 'sex', 'fbs', 'restecg', 'slope', 'thal']"
2562,Logistic Regression,78.19466073414905,78.69020281404183,84.375,80.85454271416272,"['age', 'sex', 'fbs', 'restecg', 'ca', 'thal']"
2563,Logistic Regression,77.24768261030775,77.50639131250587,82.61029411764707,79.6564824494391,"['age', 'sex', 'fbs', 'thalach', 'exang', 'oldpeak']"
2564,Logistic Regression,75.90285502410084,77.32891665438105,79.375,78.14068696625124,"['age', 'sex', 'fbs', 'thalach', 'exang', 'slope']"
